368	333	11	-41	31	1425051205	5
368	333	11	-41	31	1425051205	6
368	333	11	-41	31	1425051205	7
368	333	11	-41	31	1425051205	8
368	333	11	-41	31	1425051205	9
367	333	11	-52	31	1425051205	0
367	333	11	-52	31	1425051205	1
367	333	11	-52	31	1425051205	2
367	333	11	-54	31	1425051205	3
367	333	11	-51	31	1425051205	4
367	333	11	-52	31	1425051205	5
367	333	11	-54	31	1425051205	6
367	333	11	-52	31	1425051205	7
367	333	11	-52	31	1425051205	8
367	333	11	-52	31	1425051205	9
334	333	11	-47	31	1425051205	0
334	333	11	-50	31	1425051205	1
334	333	11	-50	31	1425051205	2
334	333	11	-49	31	1425051205	3
334	333	11	-49	31	1425051205	4
334	333	11	-49	31	1425051205	5
334	333	11	-49	31	1425051205	6
334	333	11	-50	31	1425051205	7
334	333	11	-50	31	1425051205	8
334	333	11	-50	31	1425051205	9
100	357	11	-68	31	1425051209	0
100	357	11	-68	31	1425051209	1
100	357	11	-68	31	1425051209	2
100	357	11	-68	31	1425051209	3
100	357	11	-68	31	1425051209	4
100	357	11	-68	31	1425051209	5
100	357	11	-68	31	1425051209	6
100	357	11	-68	31	1425051209	7
100	357	11	-69	31	1425051209	8
100	357	11	-69	31	1425051209	9
363	357	11	-53	31	1425051209	0
363	357	11	-47	31	1425051209	0
363	357	11	-53	31	1425051209	1
363	357	11	-50	31	1425051209	1
363	357	11	-52	31	1425051209	2
363	357	11	-52	31	1425051209	3
363	357	11	-50	31	1425051209	2
363	357	11	-53	31	1425051209	4
363	357	11	-50	31	1425051209	3
363	357	11	-52	31	1425051209	5
363	357	11	-48	31	1425051209	4
363	357	11	-52	31	1425051209	6
363	357	11	-55	31	1425051209	7
363	357	11	-51	31	1425051209	5
363	357	11	-50	31	1425051209	6
363	357	11	-52	31	1425051209	8
363	357	11	-47	31	1425051209	7
363	357	11	-54	31	1425051209	9
363	357	11	-50	31	1425051209	8
363	357	11	-50	31	1425051209	9
333	357	11	-54	31	1425051209	0
333	357	11	-55	31	1425051209	3
333	357	11	-55	31	1425051209	5
333	357	11	-54	31	1425051209	7
333	357	11	-54	31	1425051209	9
368	357	11	-62	31	1425051209	0
368	357	11	-62	31	1425051209	1
368	357	11	-62	31	1425051209	3
368	357	11	-62	31	1425051209	4
368	357	11	-62	31	1425051209	5
368	357	11	-62	31	1425051209	7
368	357	11	-62	31	1425051209	8
367	357	11	-65	31	1425051209	1
367	357	11	-65	31	1425051209	2
367	357	11	-65	31	1425051209	3
367	357	11	-65	31	1425051209	4
367	357	11	-67	31	1425051209	5
367	357	11	-65	31	1425051209	7
367	357	11	-65	31	1425051209	9
334	357	11	-44	31	1425051209	0
334	357	11	-44	31	1425051209	2
334	357	11	-44	31	1425051209	4
334	357	11	-43	31	1425051209	6
334	357	11	-43	31	1425051209	7
334	357	11	-44	31	1425051209	9
100	368	11	-65	31	1425051214	0
100	368	11	-65	31	1425051214	1
100	368	11	-65	31	1425051214	2
100	368	11	-66	31	1425051214	3
100	368	11	-66	31	1425051214	4
100	368	11	-66	31	1425051214	5
100	368	11	-66	31	1425051214	6
100	368	11	-66	31	1425051214	7
100	368	11	-66	31	1425051214	8
100	368	11	-67	31	1425051214	9
363	368	11	-59	31	1425051214	0
363	368	11	-53	31	1425051214	0
363	368	11	-59	31	1425051214	1
363	368	11	-53	31	1425051214	1
363	368	11	-59	31	1425051214	2
363	368	11	-59	31	1425051214	3
363	368	11	-53	31	1425051214	2
363	368	11	-59	31	1425051214	4
363	368	11	-52	31	1425051214	3
363	368	11	-59	31	1425051214	5
363	368	11	-53	31	1425051214	4
363	368	11	-59	31	1425051214	6
363	368	11	-59	31	1425051214	7
363	368	11	-53	31	1425051214	5
363	368	11	-53	31	1425051214	6
363	368	11	-59	31	1425051214	8
363	368	11	-53	31	1425051214	7
363	368	11	-59	31	1425051214	9
363	368	11	-54	31	1425051214	8
363	368	11	-53	31	1425051214	9
333	368	11	-42	31	1425051214	0
333	368	11	-41	31	1425051214	1
333	368	11	-41	31	1425051214	2
357	368	11	-64	31	1425051214	0
357	368	11	-64	31	1425051214	1
357	368	11	-64	31	1425051214	2
333	368	11	-41	31	1425051214	5
333	368	11	-41	31	1425051214	6
333	368	11	-42	31	1425051214	7
357	368	11	-64	31	1425051214	7
357	368	11	-64	31	1425051214	8
333	368	11	-42	31	1425051214	9
367	368	11	-43	31	1425051214	0
367	368	11	-43	31	1425051214	2
367	368	11	-43	31	1425051214	4
367	368	11	-43	31	1425051214	6
367	368	11	-43	31	1425051214	7
367	368	11	-43	31	1425051214	9
334	368	11	-59	31	1425051214	0
334	368	11	-59	31	1425051214	3
334	368	11	-59	31	1425051214	4
334	368	11	-59	31	1425051214	6
334	368	11	-59	31	1425051214	8
100	367	11	-52	31	1425051215	0
100	367	11	-52	31	1425051215	1
100	367	11	-53	31	1425051215	2
100	367	11	-52	31	1425051215	3
100	367	11	-50	31	1425051215	4
100	367	11	-52	31	1425051215	5
100	367	11	-52	31	1425051215	6
100	367	11	-52	31	1425051215	7
100	367	11	-52	31	1425051215	8
100	367	11	-52	31	1425051215	9
363	367	11	-61	31	1425051215	0
363	367	11	-32	31	1425051215	0
363	367	11	-60	31	1425051215	1
363	367	11	-32	31	1425051215	1
363	367	11	-61	31	1425051215	2
363	367	11	-60	31	1425051215	3
363	367	11	-31	31	1425051215	2
363	367	11	-60	31	1425051215	4
363	367	11	-32	31	1425051215	3
363	367	11	-60	31	1425051215	5
363	367	11	-32	31	1425051215	4
363	367	11	-60	31	1425051215	6
363	367	11	-61	31	1425051215	7
363	367	11	-32	31	1425051215	5
363	367	11	-32	31	1425051215	6
363	367	11	-60	31	1425051215	8
363	367	11	-32	31	1425051215	7
363	367	11	-60	31	1425051215	9
363	367	11	-32	31	1425051215	8
363	367	11	-32	31	1425051215	9
333	367	11	-51	31	1425051215	0
333	367	11	-51	31	1425051215	1
333	367	11	-54	31	1425051215	2
357	367	11	-67	31	1425051215	0
333	367	11	-51	31	1425051215	3
357	367	11	-66	31	1425051215	1
333	367	11	-53	31	1425051215	4
357	367	11	-66	31	1425051215	2
357	367	11	-66	31	1425051215	3
333	367	11	-53	31	1425051215	5
357	367	11	-67	31	1425051215	4
333	367	11	-51	31	1425051215	6
357	367	11	-66	31	1425051215	5
333	367	11	-53	31	1425051215	7
357	367	11	-66	31	1425051215	6
357	367	11	-66	31	1425051215	7
333	367	11	-53	31	1425051215	8
357	367	11	-66	31	1425051215	8
333	367	11	-53	31	1425051215	9
357	367	11	-67	31	1425051215	9
368	367	11	-43	31	1425051215	0
368	367	11	-43	31	1425051215	1
368	367	11	-43	31	1425051215	2
368	367	11	-43	31	1425051215	3
368	367	11	-43	31	1425051215	4
368	367	11	-43	31	1425051215	5
368	367	11	-43	31	1425051215	6
368	367	11	-43	31	1425051215	7
368	367	11	-43	31	1425051215	8
368	367	11	-43	31	1425051215	9
334	367	11	-64	31	1425051215	0
334	367	11	-63	31	1425051215	1
334	367	11	-63	31	1425051215	2
334	367	11	-63	31	1425051215	3
334	367	11	-63	31	1425051215	4
334	367	11	-63	31	1425051215	5
334	367	11	-63	31	1425051215	6
334	367	11	-63	31	1425051215	7
334	367	11	-63	31	1425051215	8
334	367	11	-64	31	1425051215	9
100	334	11	-60	31	1425051216	0
100	334	11	-59	31	1425051216	1
100	334	11	-54	31	1425051216	2
100	334	11	-61	31	1425051216	3
100	334	11	-54	31	1425051216	4
100	334	11	-54	31	1425051216	5
100	334	11	-59	31	1425051216	6
100	334	11	-60	31	1425051216	7
100	334	11	-59	31	1425051216	8
100	334	11	-60	31	1425051216	9
363	334	11	-41	31	1425051216	0
363	334	11	-51	31	1425051216	0
363	334	11	-41	31	1425051216	1
363	334	11	-49	31	1425051216	1
363	334	11	-41	31	1425051216	2
363	334	11	-41	31	1425051216	3
363	334	11	-51	31	1425051216	2
363	334	11	-41	31	1425051216	4
363	334	11	-51	31	1425051216	3
363	334	11	-41	31	1425051216	5
363	334	11	-51	31	1425051216	4
363	334	11	-41	31	1425051216	6
363	334	11	-41	31	1425051216	7
363	334	11	-51	31	1425051216	5
363	334	11	-51	31	1425051216	6
363	334	11	-41	31	1425051216	8
363	334	11	-51	31	1425051216	7
363	334	11	-41	31	1425051216	9
363	334	11	-51	31	1425051216	8
363	334	11	-49	31	1425051216	9
333	334	11	-47	31	1425051216	0
333	334	11	-47	31	1425051216	1
333	334	11	-47	31	1425051216	2
357	334	11	-43	31	1425051216	0
333	334	11	-47	31	1425051216	3
357	334	11	-43	31	1425051216	1
333	334	11	-47	31	1425051216	4
357	334	11	-44	31	1425051216	2
357	334	11	-43	31	1425051216	3
333	334	11	-49	31	1425051216	5
357	334	11	-43	31	1425051216	4
333	334	11	-49	31	1425051216	6
357	334	11	-44	31	1425051216	5
333	334	11	-49	31	1425051216	7
357	334	11	-44	31	1425051216	6
357	334	11	-43	31	1425051216	7
333	334	11	-47	31	1425051216	8
357	334	11	-43	31	1425051216	8
333	334	11	-49	31	1425051216	9
357	334	11	-44	31	1425051216	9
368	334	11	-58	31	1425051216	0
368	334	11	-58	31	1425051216	1
368	334	11	-58	31	1425051216	2
368	334	11	-58	31	1425051216	3
368	334	11	-58	31	1425051216	4
368	334	11	-58	31	1425051216	5
368	334	11	-58	31	1425051216	6
368	334	11	-58	31	1425051216	7
368	334	11	-58	31	1425051216	8
368	334	11	-58	31	1425051216	9
367	334	11	-62	31	1425051216	0
367	334	11	-63	31	1425051216	1
367	334	11	-62	31	1425051216	2
367	334	11	-62	31	1425051216	3
367	334	11	-63	31	1425051216	4
367	334	11	-63	31	1425051216	5
367	334	11	-63	31	1425051216	6
367	334	11	-63	31	1425051216	7
367	334	11	-63	31	1425051216	8
367	334	11	-61	31	1425051216	9
333	100	12	-51	31	1425051216	0
333	100	12	-51	31	1425051216	1
333	100	12	-51	31	1425051216	2
333	100	12	-51	31	1425051216	3
333	100	12	-51	31	1425051216	4
333	100	12	-51	31	1425051216	5
333	100	12	-51	31	1425051216	6
333	100	12	-48	31	1425051216	7
333	100	12	-48	31	1425051216	8
333	100	12	-47	31	1425051216	9
357	100	12	-61	31	1425051216	0
357	100	12	-61	31	1425051216	1
357	100	12	-62	31	1425051216	2
357	100	12	-62	31	1425051216	3
357	100	12	-62	31	1425051216	4
357	100	12	-61	31	1425051216	5
357	100	12	-62	31	1425051216	6
357	100	12	-62	31	1425051216	7
357	100	12	-62	31	1425051216	8
357	100	12	-61	31	1425051216	9
368	100	12	-62	31	1425051216	0
368	100	12	-62	31	1425051216	1
368	100	12	-62	31	1425051216	2
368	100	12	-62	31	1425051216	3
368	100	12	-62	31	1425051216	4
368	100	12	-62	31	1425051216	5
368	100	12	-62	31	1425051216	6
368	100	12	-62	31	1425051216	7
368	100	12	-62	31	1425051216	8
368	100	12	-62	31	1425051216	9
367	100	12	-45	31	1425051216	0
367	100	12	-45	31	1425051216	1
367	100	12	-45	31	1425051216	2
367	100	12	-45	31	1425051216	3
367	100	12	-45	31	1425051216	4
367	100	12	-45	31	1425051216	5
367	100	12	-45	31	1425051216	6
367	100	12	-45	31	1425051216	7
367	100	12	-45	31	1425051217	8
367	100	12	-45	31	1425051217	9
334	100	12	-54	31	1425051217	0
334	100	12	-55	31	1425051217	1
334	100	12	-55	31	1425051217	2
334	100	12	-55	31	1425051217	3
334	100	12	-55	31	1425051217	4
334	100	12	-55	31	1425051217	5
334	100	12	-55	31	1425051217	6
334	100	12	-55	31	1425051217	7
334	100	12	-55	31	1425051217	8
334	100	12	-54	31	1425051217	9
100	363	11	-66	31	1425051217	0
100	363	11	-66	31	1425051217	1
100	363	11	-66	31	1425051217	2
100	363	11	-66	31	1425051217	3
100	363	11	-66	31	1425051217	4
100	363	11	-66	31	1425051217	5
100	363	11	-66	31	1425051217	6
100	363	11	-66	31	1425051217	7
100	363	12	-66	31	1425051217	8
333	363	12	-56	31	1425051217	0
333	363	12	-56	31	1425051217	1
333	363	12	-56	31	1425051217	2
333	363	12	-56	31	1425051217	3
333	363	12	-56	31	1425051217	4
333	363	12	-56	31	1425051217	5
333	363	12	-56	31	1425051217	6
333	363	12	-49	31	1425051217	7
333	363	12	-47	31	1425051217	8
333	363	12	-49	31	1425051217	9
357	363	12	-46	31	1425051217	0
357	363	12	-46	31	1425051217	1
357	363	12	-46	31	1425051217	2
357	363	12	-46	31	1425051217	3
357	363	12	-46	31	1425051217	4
357	363	12	-46	31	1425051217	5
357	363	12	-46	31	1425051217	6
357	363	12	-46	31	1425051217	7
357	363	12	-46	31	1425051217	8
357	363	12	-46	31	1425051217	9
368	363	12	-49	31	1425051217	0
368	363	12	-49	31	1425051217	1
368	363	12	-47	31	1425051217	2
368	363	12	-48	31	1425051217	3
368	363	12	-51	31	1425051217	4
368	363	12	-51	31	1425051217	5
368	363	12	-48	31	1425051217	6
368	363	12	-51	31	1425051217	7
368	363	12	-49	31	1425051217	8
368	363	12	-51	31	1425051217	9
367	363	12	-30	31	1425051217	0
367	363	12	-31	31	1425051217	1
367	363	12	-31	31	1425051217	2
367	363	12	-31	31	1425051217	3
367	363	12	-31	31	1425051217	4
367	363	12	-30	31	1425051217	5
367	363	12	-30	31	1425051217	6
367	363	12	-30	31	1425051217	7
367	363	12	-31	31	1425051217	8
367	363	12	-31	31	1425051217	9
334	363	12	-53	31	1425051217	0
367	363	12	-62	31	1425051217	6
334	363	12	-51	31	1425051217	1
367	363	12	-62	31	1425051217	7
334	363	12	-52	31	1425051217	2
334	363	12	-51	31	1425051217	3
367	363	12	-62	31	1425051217	8
367	363	12	-62	31	1425051217	9
334	363	12	-50	31	1425051217	4
334	363	12	-41	31	1425051217	0
334	363	12	-50	31	1425051217	5
334	363	12	-41	31	1425051217	1
334	363	12	-51	31	1425051217	6
334	363	12	-41	31	1425051217	2
334	363	12	-50	31	1425051217	7
334	363	12	-50	31	1425051217	8
334	363	12	-41	31	1425051217	3
334	363	12	-52	31	1425051217	9
334	363	12	-41	31	1425051217	4
334	363	12	-41	31	1425051217	5
334	363	12	-41	31	1425051217	6
334	363	12	-41	31	1425051217	7
334	363	12	-41	31	1425051217	8
334	363	12	-41	31	1425051217	9
100	333	11	-52	31	1425051218	0
100	333	11	-52	31	1425051218	1
100	333	11	-53	31	1425051218	2
100	357	11	-64	31	1425051218	0
100	333	11	-52	31	1425051218	3
100	357	11	-64	31	1425051218	1
100	333	11	-53	31	1425051218	4
100	333	11	-53	31	1425051218	5
100	357	11	-64	31	1425051218	2
100	333	11	-53	31	1425051218	6
100	357	11	-64	31	1425051218	3
100	357	11	-64	31	1425051218	4
100	333	11	-52	31	1425051218	7
100	357	11	-64	31	1425051218	5
100	333	12	-53	31	1425051218	8
357	333	12	-52	31	1425051218	0
100	357	11	-64	31	1425051218	6
357	333	12	-52	31	1425051218	1
357	333	12	-52	31	1425051218	2
100	357	11	-64	31	1425051218	7
357	333	12	-52	31	1425051218	3
100	357	12	-64	31	1425051218	8
357	333	12	-51	31	1425051218	4
357	333	12	-51	31	1425051218	5
333	357	12	-49	31	1425051218	0
357	333	12	-52	31	1425051218	6
357	333	12	-51	31	1425051218	7
333	357	12	-48	31	1425051218	1
357	333	12	-52	31	1425051218	8
357	333	12	-52	31	1425051218	9
368	333	12	-41	31	1425051218	0
333	357	12	-51	31	1425051218	2
368	333	12	-41	31	1425051218	1
333	357	12	-51	31	1425051218	3
333	357	12	-49	31	1425051218	4
368	333	12	-41	31	1425051218	2
368	333	12	-41	31	1425051218	3
333	357	12	-48	31	1425051218	5
368	333	12	-41	31	1425051218	4
333	357	12	-51	31	1425051218	6
368	333	12	-41	31	1425051218	5
368	333	12	-41	31	1425051218	6
333	357	12	-48	31	1425051218	7
368	333	12	-41	31	1425051218	7
368	333	12	-41	31	1425051218	8
333	357	12	-51	31	1425051218	8
368	333	12	-41	31	1425051218	9
333	357	12	-51	31	1425051218	9
367	333	12	-53	31	1425051218	0
368	357	12	-63	31	1425051218	0
367	333	12	-55	31	1425051218	1
367	333	12	-53	31	1425051218	2
368	357	12	-62	31	1425051218	1
367	333	12	-55	31	1425051218	3
368	357	12	-63	31	1425051218	2
367	333	12	-53	31	1425051218	4
367	333	12	-53	31	1425051218	5
368	357	12	-62	31	1425051218	3
367	333	12	-53	31	1425051218	6
368	357	12	-64	31	1425051218	4
367	333	12	-53	31	1425051218	7
368	357	12	-62	31	1425051218	5
367	333	12	-52	31	1425051218	8
367	333	12	-53	31	1425051218	9
368	357	12	-63	31	1425051218	6
334	333	12	-47	31	1425051218	0
334	333	12	-49	31	1425051218	1
334	333	12	-49	31	1425051218	2
334	333	12	-48	31	1425051218	3
334	333	12	-49	31	1425051218	4
368	357	12	-62	31	1425051218	7
334	333	12	-49	31	1425051218	5
368	357	12	-63	31	1425051218	8
334	333	12	-49	31	1425051218	6
334	333	12	-49	31	1425051218	7
368	357	12	-63	31	1425051218	9
334	333	12	-48	31	1425051218	8
334	333	12	-49	31	1425051218	9
367	357	12	-60	31	1425051218	0
367	357	12	-61	31	1425051218	1
367	357	12	-61	31	1425051218	2
367	357	12	-61	31	1425051218	3
367	357	12	-60	31	1425051218	4
367	357	12	-61	31	1425051218	5
367	357	12	-62	31	1425051218	6
367	357	12	-61	31	1425051222	7
100	368	11	-68	31	1425051222	0
334	357	12	-43	31	1425051222	0
100	368	11	-69	31	1425051222	1
334	357	12	-43	31	1425051222	1
100	368	11	-68	31	1425051222	2
334	357	12	-43	31	1425051222	2
100	368	11	-68	31	1425051222	3
334	357	12	-45	31	1425051222	3
334	357	12	-43	31	1425051222	4
100	368	11	-68	31	1425051222	4
100	368	11	-68	31	1425051222	5
334	357	12	-43	31	1425051222	5
100	368	11	-68	31	1425051222	6
334	357	12	-43	31	1425051222	6
100	368	11	-68	31	1425051222	7
334	357	12	-43	31	1425051222	7
100	368	12	-69	31	1425051222	8
334	357	12	-43	31	1425051222	8
333	368	12	-42	31	1425051222	0
334	357	12	-44	31	1425051222	9
333	368	12	-42	31	1425051222	1
333	368	12	-42	31	1425051222	2
333	368	12	-42	31	1425051222	3
333	368	12	-42	31	1425051222	4
333	368	12	-42	31	1425051222	5
333	368	12	-42	31	1425051222	6
333	368	12	-42	31	1425051222	7
333	368	12	-42	31	1425051222	8
333	368	12	-42	31	1425051222	9
357	368	12	-64	31	1425051222	0
357	368	12	-64	31	1425051222	1
357	368	12	-64	31	1425051222	2
357	368	12	-64	31	1425051222	3
357	368	12	-64	31	1425051222	4
357	368	12	-64	31	1425051222	5
357	368	12	-64	31	1425051222	6
357	368	12	-64	31	1425051222	7
357	368	12	-65	31	1425051222	8
357	368	12	-65	31	1425051222	9
367	368	12	-44	31	1425051222	0
367	368	12	-44	31	1425051222	1
367	368	12	-44	31	1425051222	2
367	368	12	-44	31	1425051222	3
367	368	12	-44	31	1425051222	4
367	368	12	-45	31	1425051222	6
367	368	12	-45	31	1425051222	8
334	368	12	-57	31	1425051222	0
334	368	12	-55	31	1425051222	1
334	368	12	-55	31	1425051222	3
334	368	12	-57	31	1425051222	4
334	368	12	-55	31	1425051222	5
334	368	12	-55	31	1425051222	7
334	368	12	-55	31	1425051222	8
334	368	12	-55	31	1425051222	9
100	367	11	-51	31	1425051226	0
100	367	11	-49	31	1425051226	1
100	367	11	-51	31	1425051226	2
100	367	11	-51	31	1425051226	3
100	367	11	-51	31	1425051226	4
100	367	11	-51	31	1425051226	5
100	367	11	-51	31	1425051226	6
100	367	11	-51	31	1425051226	7
100	367	12	-49	31	1425051226	8
333	367	12	-55	31	1425051226	0
333	367	12	-55	31	1425051226	1
333	367	12	-55	31	1425051226	2
333	367	12	-53	31	1425051226	3
333	367	12	-52	31	1425051226	4
333	367	12	-54	31	1425051226	5
333	367	12	-54	31	1425051226	6
333	367	12	-53	31	1425051226	7
333	367	12	-54	31	1425051226	8
333	367	12	-55	31	1425051226	9
357	367	12	-62	31	1425051226	0
357	367	12	-62	31	1425051226	1
357	367	12	-62	31	1425051226	2
357	367	12	-62	31	1425051226	3
357	367	12	-62	31	1425051226	4
357	367	12	-62	31	1425051226	5
357	367	12	-62	31	1425051226	6
357	367	12	-62	31	1425051226	7
357	367	12	-62	31	1425051226	8
357	367	12	-62	31	1425051226	9
368	367	12	-43	31	1425051226	0
368	367	12	-44	31	1425051226	1
368	367	12	-43	31	1425051226	2
368	367	12	-43	31	1425051226	3
368	367	12	-43	31	1425051226	4
368	367	12	-43	31	1425051226	5
368	367	12	-43	31	1425051226	6
368	367	12	-44	31	1425051226	7
368	367	12	-44	31	1425051226	8
368	367	12	-43	31	1425051226	9
334	367	12	-75	31	1425051226	0
334	367	12	-75	31	1425051226	1
334	367	12	-75	31	1425051226	2
334	367	12	-74	31	1425051226	3
334	367	12	-75	31	1425051226	4
334	367	12	-74	31	1425051226	5
334	367	12	-74	31	1425051226	7
334	367	12	-75	31	1425051226	8
334	367	12	-75	31	1425051226	9
100	334	11	-58	31	1425051229	0
100	334	11	-60	31	1425051229	1
100	334	11	-60	31	1425051229	2
100	334	11	-60	31	1425051229	3
100	334	11	-60	31	1425051229	4
100	334	11	-60	31	1425051229	5
100	334	11	-60	31	1425051229	6
100	334	11	-60	31	1425051229	7
