0	42	22	-29	31	0	2
0	42	22	-30	31	0	3
0	42	22	-29	31	0	4
0	42	22	-30	31	0	5
0	42	22	-29	31	0	6
0	42	22	-29	31	0	7
0	42	22	-29	31	0	8
0	42	22	-29	31	0	9
0	42	23	-29	31	0	0
0	42	23	-29	31	0	1
0	42	23	-29	31	0	2
0	42	23	-29	31	0	3
0	42	23	-29	31	0	4
0	42	23	-29	31	0	5
0	42	23	-29	31	0	6
0	42	23	-30	31	0	7
0	42	23	-29	31	0	8
0	42	23	-29	31	0	9
0	42	24	-28	31	0	0
0	42	24	-28	31	0	1
0	42	24	-28	31	0	2
0	42	24	-28	31	0	3
0	42	24	-28	31	0	4
0	42	24	-28	31	0	5
0	42	24	-28	31	0	6
0	42	24	-28	31	0	7
0	42	24	-28	31	0	8
0	42	24	-28	31	0	9
0	42	25	-27	31	0	0
0	42	25	-28	31	0	1
0	42	25	-29	31	0	2
0	42	25	-27	31	0	3
0	42	25	-27	31	0	4
0	42	25	-27	31	0	5
0	42	25	-28	31	0	6
0	42	25	-27	31	0	7
0	42	25	-29	31	0	8
0	42	25	-27	31	0	9
0	42	26	-27	31	0	0
0	42	26	-27	31	0	1
0	42	26	-27	31	0	2
0	42	26	-27	31	0	3
0	42	26	-27	31	0	4
0	42	26	-28	31	0	5
0	42	26	-27	31	0	6
0	42	26	-27	31	0	7
0	42	26	-28	31	0	8
0	42	26	-27	31	0	9
42	0	11	-43	31	0	0
42	0	11	-43	31	0	1
42	0	11	-43	31	0	2
42	0	11	-43	31	0	3
42	0	11	-43	31	0	4
42	0	11	-43	31	0	5
42	0	11	-43	31	0	6
42	0	11	-43	31	0	7
42	0	11	-43	31	0	8
42	0	11	-43	31	0	9
42	0	12	-43	31	0	0
42	0	12	-43	31	0	1
42	0	12	-43	31	0	2
42	0	12	-43	31	0	3
42	0	12	-43	31	0	4
42	0	12	-43	31	0	5
42	0	12	-43	31	0	6
42	0	12	-43	31	0	7
42	0	12	-43	31	0	8
42	0	12	-43	31	0	9
42	0	13	-41	31	0	0
42	0	13	-41	31	0	1
42	0	13	-41	31	0	2
42	0	13	-41	31	0	3
42	0	13	-41	31	0	4
42	0	13	-41	31	0	5
42	0	13	-42	31	0	6
42	0	13	-42	31	0	7
42	0	13	-41	31	0	8
42	0	13	-42	31	0	9
42	0	14	-41	31	0	0
42	0	14	-40	31	0	1
42	0	14	-41	31	0	2
42	0	14	-41	31	0	3
42	0	14	-41	31	0	4
42	0	14	-41	31	0	5
42	0	14	-41	31	0	6
42	0	14	-41	31	0	7
42	0	14	-41	31	0	8
42	0	14	-41	31	0	9
42	0	15	-39	31	0	0
42	0	15	-39	31	0	1
42	0	15	-39	31	0	2
42	0	15	-39	31	0	3
42	0	15	-39	31	0	4
42	0	15	-39	31	0	5
42	0	15	-39	31	0	6
42	0	15	-39	31	0	7
42	0	15	-39	31	0	8
42	0	15	-39	31	0	9
42	0	16	-38	31	0	0
42	0	16	-38	31	0	1
42	0	16	-38	31	0	2
42	0	16	-38	31	0	3
42	0	16	-38	31	0	4
42	0	16	-38	31	0	5
42	0	16	-38	31	0	6
42	0	16	-38	31	0	7
42	0	16	-38	31	0	8
42	0	16	-38	31	0	9
42	0	17	-37	31	0	0
42	0	17	-37	31	0	1
42	0	17	-37	31	0	2
42	0	17	-37	31	0	3
42	0	17	-37	31	0	4
42	0	17	-37	31	0	5
42	0	17	-37	31	0	6
42	0	17	-37	31	0	7
42	0	17	-37	31	0	8
42	0	17	-37	31	0	9
42	0	18	-34	31	0	0
42	0	18	-36	31	0	1
42	0	18	-37	31	0	2
42	0	18	-36	31	0	3
42	0	18	-37	31	0	4
42	0	18	-36	31	0	5
42	0	18	-36	31	0	6
42	0	18	-36	31	0	7
42	0	18	-36	31	0	8
42	0	18	-36	31	0	9
42	0	19	-35	31	0	0
42	0	19	-35	31	0	1
42	0	19	-35	31	0	2
42	0	19	-35	31	0	3
42	0	19	-35	31	0	4
42	0	19	-35	31	0	5
42	0	19	-35	31	0	6
42	0	19	-35	31	0	7
42	0	19	-35	31	0	8
42	0	19	-35	31	0	9
42	0	20	-32	31	0	0
42	0	20	-35	31	0	1
42	0	20	-35	31	0	2
42	0	20	-35	31	0	3
42	0	20	-35	31	0	4
42	0	20	-35	31	0	5
42	0	20	-35	31	0	6
42	0	20	-32	31	0	7
42	0	20	-35	31	0	8
42	0	20	-35	31	0	9
42	0	21	-31	31	0	0
42	0	21	-31	31	0	1
42	0	21	-31	31	0	2
42	0	21	-31	31	0	3
42	0	21	-31	31	0	4
42	0	21	-31	31	0	5
42	0	21	-31	31	0	6
42	0	21	-31	31	0	7
42	0	21	-31	31	0	8
42	0	21	-31	31	0	9
42	0	22	-31	31	0	0
42	0	22	-31	31	0	1
42	0	22	-31	31	0	2
42	0	22	-31	31	0	3
42	0	22	-31	31	0	4
42	0	22	-31	31	0	5
42	0	22	-31	31	0	6
42	0	22	-31	31	0	7
42	0	22	-31	31	0	8
42	0	22	-31	31	0	9
42	0	23	-31	31	0	0
42	0	23	-30	31	0	1
42	0	23	-30	31	0	2
42	0	23	-31	31	0	3
42	0	23	-31	31	0	4
42	0	23	-31	31	0	5
42	0	23	-31	31	0	6
42	0	23	-31	31	0	7
42	0	23	-31	31	0	8
42	0	23	-31	31	0	9
42	0	24	-30	31	0	0
42	0	24	-30	31	0	1
42	0	24	-30	31	0	2
42	0	24	-30	31	0	3
42	0	24	-30	31	0	4
42	0	24	-30	31	0	5
42	0	24	-30	31	0	6
42	0	24	-30	31	0	7
42	0	24	-30	31	0	8
42	0	24	-30	31	0	9
42	0	25	-30	31	0	0
42	0	25	-30	31	0	1
42	0	25	-30	31	0	2
42	0	25	-30	31	0	3
42	0	25	-30	31	0	4
42	0	25	-30	31	0	5
42	0	25	-30	31	0	6
42	0	25	-30	31	0	7
42	0	25	-30	31	0	8
42	0	25	-30	31	0	9
42	0	26	-30	31	0	0
42	0	26	-29	31	0	1
42	0	26	-29	31	0	2
42	0	26	-30	31	0	3
42	0	26	-29	31	0	4
42	0	26	-30	31	0	5
42	0	26	-29	31	0	6
42	0	26	-29	31	0	7
42	0	26	-30	31	0	8
42	0	26	-30	31	0	9

