148	15	11	-60	31	1422718081	5
148	15	11	-60	31	1422718081	6
148	15	11	-60	31	1422718081	7
148	15	11	-60	31	1422718081	8
148	15	11	-60	31	1422718081	9
148	15	11	-61	31	1422718081	10
148	15	11	-60	31	1422718081	11
148	15	11	-60	31	1422718081	12
148	15	11	-60	31	1422718081	13
148	15	11	-60	31	1422718081	14
148	15	11	-60	31	1422718081	15
148	15	11	-60	31	1422718081	16
148	15	11	-60	31	1422718081	17
148	15	11	-60	31	1422718081	18
148	15	11	-60	31	1422718081	19
154	15	11	-78	31	1422718081	0
154	15	11	-78	31	1422718081	1
154	15	11	-78	31	1422718081	2
154	15	11	-78	31	1422718081	3
154	15	11	-78	31	1422718081	4
154	15	11	-78	31	1422718081	5
154	15	11	-78	31	1422718081	6
154	15	11	-78	31	1422718081	7
154	15	11	-78	31	1422718081	8
154	15	11	-78	31	1422718081	9
154	15	11	-78	31	1422718081	10
154	15	11	-78	31	1422718081	11
154	15	11	-78	31	1422718081	12
154	15	11	-78	31	1422718081	13
154	15	11	-78	31	1422718081	14
154	15	11	-78	31	1422718081	15
154	15	11	-78	31	1422718081	16
154	15	11	-78	31	1422718081	17
154	15	11	-78	31	1422718081	18
154	15	11	-78	31	1422718081	19
146	15	11	-58	31	1422718081	0
146	15	11	-58	31	1422718081	1
146	15	11	-58	31	1422718081	2
146	15	11	-58	31	1422718081	3
146	15	11	-58	31	1422718081	4
146	15	11	-58	31	1422718081	5
146	15	11	-58	31	1422718081	6
146	15	11	-58	31	1422718081	7
146	15	11	-58	31	1422718081	8
146	15	11	-58	31	1422718081	9
146	15	11	-59	31	1422718081	10
146	15	11	-58	31	1422718081	11
146	15	11	-58	31	1422718081	12
146	15	11	-59	31	1422718081	13
146	15	11	-58	31	1422718081	14
146	15	11	-58	31	1422718081	15
146	15	11	-58	31	1422718081	16
146	15	11	-58	31	1422718081	17
146	15	11	-59	31	1422718081	18
146	15	11	-58	31	1422718081	19
11	148	11	-60	31	1422718082	0
11	148	11	-60	31	1422718082	1
11	148	11	-60	31	1422718082	2
11	148	11	-60	31	1422718082	3
11	148	11	-60	31	1422718082	4
11	148	11	-60	31	1422718082	5
11	148	11	-61	31	1422718082	6
11	148	11	-60	31	1422718082	7
11	148	11	-60	31	1422718082	8
11	148	11	-60	31	1422718082	9
11	148	11	-60	31	1422718082	10
11	148	11	-60	31	1422718082	11
11	148	11	-60	31	1422718082	12
11	148	11	-60	31	1422718082	13
11	148	11	-61	31	1422718082	14
11	148	11	-60	31	1422718082	15
11	148	11	-60	31	1422718082	16
11	148	11	-60	31	1422718082	17
11	148	11	-60	31	1422718082	18
11	148	11	-60	31	1422718082	19
15	148	11	-63	31	1422718082	0
15	148	11	-63	31	1422718082	1
15	148	11	-64	31	1422718082	2
15	148	11	-63	31	1422718082	3
15	148	11	-64	31	1422718082	4
15	148	11	-64	31	1422718082	5
15	148	11	-63	31	1422718082	6
15	148	11	-63	31	1422718082	7
15	148	11	-63	31	1422718082	8
15	148	11	-63	31	1422718082	9
15	148	11	-63	31	1422718082	10
15	148	11	-63	31	1422718082	11
15	148	11	-64	31	1422718082	12
15	148	11	-64	31	1422718082	13
15	148	11	-63	31	1422718082	14
15	148	11	-64	31	1422718082	15
15	148	11	-63	31	1422718082	16
15	148	11	-64	31	1422718082	17
15	148	11	-63	31	1422718082	18
15	148	11	-63	31	1422718082	19
154	148	11	-64	31	1422718082	0
154	148	11	-64	31	1422718082	1
154	148	11	-64	31	1422718082	2
154	148	11	-64	31	1422718082	3
154	148	11	-64	31	1422718082	4
154	148	11	-64	31	1422718082	5
154	148	11	-64	31	1422718082	6
154	148	11	-64	31	1422718082	7
154	148	11	-64	31	1422718082	8
154	148	11	-64	31	1422718082	9
154	148	11	-64	31	1422718082	10
154	148	11	-64	31	1422718082	11
154	148	11	-64	31	1422718082	12
154	148	11	-64	31	1422718082	13
154	148	11	-64	31	1422718082	14
154	148	11	-64	31	1422718082	15
154	148	11	-64	31	1422718082	16
154	148	11	-64	31	1422718082	17
154	148	11	-64	31	1422718082	18
154	148	11	-64	31	1422718082	19
146	148	11	-74	31	1422718082	0
146	148	11	-74	31	1422718082	1
146	148	11	-74	31	1422718082	2
146	148	11	-74	31	1422718082	3
146	148	11	-73	31	1422718082	4
146	148	11	-74	31	1422718082	5
146	148	11	-74	31	1422718082	6
146	148	11	-74	31	1422718082	7
146	148	11	-74	31	1422718082	8
146	148	11	-74	31	1422718082	9
146	148	11	-74	31	1422718082	10
146	148	11	-73	31	1422718082	11
146	148	11	-73	31	1422718082	12
146	148	11	-73	31	1422718082	13
146	148	11	-73	31	1422718082	14
146	148	11	-73	31	1422718082	15
146	148	11	-73	31	1422718082	16
146	148	11	-73	31	1422718082	17
146	148	11	-73	31	1422718082	18
146	148	11	-74	31	1422718082	19
11	154	11	-84	31	1422718083	0
11	154	11	-84	31	1422718083	1
11	154	11	-84	31	1422718083	2
11	154	11	-84	31	1422718083	3
11	154	11	-84	31	1422718083	4
11	154	11	-84	31	1422718083	5
11	154	11	-84	31	1422718083	6
11	154	11	-84	31	1422718083	7
11	154	11	-85	31	1422718083	8
11	154	11	-84	31	1422718083	9
11	154	11	-85	31	1422718083	10
11	154	11	-84	31	1422718083	11
11	154	11	-85	31	1422718083	12
11	154	11	-85	31	1422718083	13
11	154	11	-85	31	1422718083	14
11	154	11	-85	31	1422718083	15
11	154	11	-84	31	1422718083	16
11	154	11	-84	31	1422718083	17
11	154	11	-84	31	1422718083	18
11	154	11	-84	31	1422718083	19
15	154	11	-84	31	1422718083	0
15	154	11	-84	31	1422718083	1
15	154	11	-84	31	1422718083	2
15	154	11	-84	31	1422718083	3
15	154	11	-85	31	1422718083	4
15	154	11	-84	31	1422718083	5
15	154	11	-84	31	1422718083	6
15	154	11	-84	31	1422718083	7
15	154	11	-84	31	1422718083	8
15	154	11	-84	31	1422718083	9
15	154	11	-84	31	1422718083	10
15	154	11	-84	31	1422718083	11
15	154	11	-84	31	1422718083	12
15	154	11	-84	31	1422718083	13
15	154	11	-84	31	1422718083	14
15	154	11	-84	31	1422718083	15
15	154	11	-84	31	1422718083	16
15	154	11	-84	31	1422718083	17
15	154	11	-84	31	1422718083	18
15	154	11	-84	31	1422718083	19
148	154	11	-66	31	1422718083	0
148	154	11	-66	31	1422718083	1
148	154	11	-66	31	1422718083	2
148	154	11	-66	31	1422718083	3
148	154	11	-66	31	1422718083	4
148	154	11	-66	31	1422718083	5
148	154	11	-66	31	1422718084	6
148	154	11	-66	31	1422718084	7
148	154	11	-66	31	1422718084	8
148	154	11	-66	31	1422718084	9
148	154	11	-66	31	1422718084	10
148	154	11	-66	31	1422718084	11
148	154	11	-66	31	1422718084	12
148	154	11	-66	31	1422718084	13
148	154	11	-67	31	1422718084	14
148	154	11	-66	31	1422718084	15
148	154	11	-66	31	1422718084	16
148	154	11	-66	31	1422718084	17
148	154	11	-66	31	1422718084	18
148	154	11	-66	31	1422718084	19
146	154	11	-91	31	1422718084	0
146	154	11	-91	31	1422718084	1
146	154	11	-90	31	1422718084	2
146	154	11	-90	31	1422718084	3
146	154	11	-90	31	1422718084	4
146	154	11	-91	31	1422718084	5
146	154	11	-90	31	1422718084	6
146	154	11	-90	31	1422718084	7
146	154	11	-90	31	1422718084	8
146	154	11	-90	31	1422718084	9
146	154	11	-90	31	1422718084	10
146	154	11	-90	31	1422718084	11
146	154	11	-91	31	1422718084	12
146	154	11	-91	31	1422718084	13
146	154	11	-91	31	1422718084	14
146	154	11	-90	31	1422718084	15
146	154	11	-90	31	1422718084	16
146	154	11	-90	31	1422718084	17
146	154	11	-91	31	1422718084	18
146	154	11	-90	31	1422718084	19
11	146	11	-74	31	1422718085	0
11	146	11	-75	31	1422718085	1
11	146	11	-75	31	1422718085	2
11	146	11	-75	31	1422718085	3
11	146	11	-74	31	1422718085	4
11	146	11	-75	31	1422718085	5
11	146	11	-75	31	1422718085	6
11	146	11	-75	31	1422718085	7
11	146	11	-75	31	1422718085	8
11	146	11	-75	31	1422718085	9
11	146	11	-74	31	1422718085	10
11	146	11	-74	31	1422718085	11
11	146	11	-74	31	1422718085	12
11	146	11	-75	31	1422718085	13
11	146	11	-75	31	1422718085	14
11	146	11	-74	31	1422718085	15
11	146	11	-75	31	1422718085	16
11	146	11	-74	31	1422718085	17
11	146	11	-74	31	1422718085	18
11	146	11	-74	31	1422718085	19
15	146	11	-60	31	1422718085	0
15	146	11	-60	31	1422718085	1
15	146	11	-60	31	1422718085	2
15	146	11	-60	31	1422718085	3
15	146	11	-60	31	1422718085	4
15	146	11	-60	31	1422718085	5
15	146	11	-60	31	1422718085	6
15	146	11	-60	31	1422718085	7
15	146	11	-60	31	1422718085	8
15	146	11	-60	31	1422718085	9
15	146	11	-60	31	1422718085	10
15	146	11	-60	31	1422718085	11
15	146	11	-60	31	1422718085	12
15	146	11	-60	31	1422718085	13
15	146	11	-60	31	1422718085	14
15	146	11	-60	31	1422718085	15
15	146	11	-60	31	1422718085	16
15	146	11	-60	31	1422718085	17
15	146	11	-60	31	1422718085	18
15	146	11	-60	31	1422718085	19
148	146	11	-74	31	1422718085	0
148	146	11	-74	31	1422718085	1
148	146	11	-74	31	1422718085	2
148	146	11	-74	31	1422718085	3
148	146	11	-74	31	1422718085	4
148	146	11	-74	31	1422718085	5
148	146	11	-74	31	1422718085	6
148	146	11	-74	31	1422718085	7
148	146	11	-74	31	1422718085	8
148	146	11	-74	31	1422718085	9
148	146	11	-74	31	1422718085	10
148	146	11	-74	31	1422718085	11
148	146	11	-74	31	1422718085	12
148	146	11	-74	31	1422718085	13
148	146	11	-74	31	1422718085	14
148	146	11	-74	31	1422718085	15
148	146	11	-74	31	1422718085	16
148	146	11	-74	31	1422718085	17
148	146	11	-74	31	1422718085	18
148	146	11	-74	31	1422718085	19
154	146	11	-89	31	1422718085	0
154	146	11	-88	31	1422718085	1
154	146	11	-89	31	1422718085	2
154	146	11	-89	31	1422718085	3
154	146	11	-89	31	1422718085	4
154	146	11	-88	31	1422718085	5
154	146	11	-89	31	1422718085	6
154	146	11	-88	31	1422718085	7
154	146	11	-88	31	1422718085	8
154	146	11	-89	31	1422718085	9
154	146	11	-89	31	1422718085	10
154	146	11	-88	31	1422718085	11
154	146	11	-89	31	1422718085	12
154	146	11	-88	31	1422718085	13
154	146	11	-88	31	1422718085	14
154	146	11	-88	31	1422718085	15
154	146	11	-88	31	1422718085	16
154	146	11	-89	31	1422718085	17
154	146	11	-89	31	1422718085	18
154	146	11	-88	31	1422718085	19
15	11	12	-67	31	1422718086	0
15	11	12	-67	31	1422718086	1
15	11	12	-67	31	1422718086	2
15	11	12	-67	31	1422718086	3
15	11	12	-67	31	1422718086	4
15	11	12	-67	31	1422718086	5
15	11	12	-67	31	1422718086	6
15	11	12	-67	31	1422718086	7
15	11	12	-67	31	1422718086	8
15	11	12	-67	31	1422718086	9
15	11	12	-67	31	1422718086	10
15	11	12	-67	31	1422718086	11
15	11	12	-67	31	1422718086	12
15	11	12	-67	31	1422718086	13
15	11	12	-67	31	1422718086	14
15	11	12	-67	31	1422718086	15
15	11	12	-67	31	1422718086	16
15	11	12	-67	31	1422718086	17
15	11	12	-67	31	1422718086	18
15	11	12	-67	31	1422718086	19
148	11	12	-58	31	1422718086	0
148	11	12	-58	31	1422718086	1
148	11	12	-59	31	1422718086	2
148	11	12	-58	31	1422718086	3
148	11	12	-58	31	1422718086	4
148	11	12	-58	31	1422718086	5
148	11	12	-58	31	1422718086	6
148	11	12	-58	31	1422718086	7
148	11	12	-58	31	1422718086	8
148	11	12	-58	31	1422718086	9
148	11	12	-58	31	1422718086	10
148	11	12	-58	31	1422718086	11
148	11	12	-58	31	1422718086	12
148	11	12	-58	31	1422718086	13
148	11	12	-58	31	1422718086	14
148	11	12	-58	31	1422718086	15
148	11	12	-58	31	1422718086	16
148	11	12	-58	31	1422718086	17
148	11	12	-58	31	1422718086	18
148	11	12	-58	31	1422718086	19
154	11	12	-84	31	1422718086	0
154	11	12	-84	31	1422718086	1
154	11	12	-85	31	1422718086	2
154	11	12	-84	31	1422718086	3
154	11	12	-85	31	1422718086	4
154	11	12	-84	31	1422718086	5
154	11	12	-85	31	1422718086	6
154	11	12	-85	31	1422718086	7
154	11	12	-84	31	1422718086	8
154	11	12	-85	31	1422718086	9
154	11	12	-85	31	1422718086	10
154	11	12	-85	31	1422718086	11
154	11	12	-85	31	1422718086	12
154	11	12	-85	31	1422718086	13
154	11	12	-85	31	1422718086	14
154	11	12	-84	31	1422718086	15
154	11	12	-85	31	1422718086	16
154	11	12	-85	31	1422718086	17
154	11	12	-85	31	1422718086	18
154	11	12	-85	31	1422718086	19
146	11	12	-74	31	1422718086	0
146	11	12	-74	31	1422718086	1
146	11	12	-74	31	1422718086	2
146	11	12	-74	31	1422718086	3
146	11	12	-74	31	1422718086	4
146	11	12	-74	31	1422718086	5
146	11	12	-74	31	1422718086	6
146	11	12	-74	31	1422718086	7
146	11	12	-74	31	1422718086	8
146	11	12	-74	31	1422718086	9
146	11	12	-73	31	1422718086	10
146	11	12	-74	31	1422718086	11
146	11	12	-74	31	1422718086	12
146	11	12	-74	31	1422718086	13
146	11	12	-74	31	1422718086	14
146	11	12	-74	31	1422718086	15
146	11	12	-74	31	1422718086	16
146	11	12	-74	31	1422718086	17
146	11	12	-74	31	1422718086	18
146	11	12	-74	31	1422718086	19
11	15	12	-66	31	1422718087	0
11	15	12	-66	31	1422718088	1
11	15	12	-65	31	1422718088	2
11	15	12	-66	31	1422718088	3
11	15	12	-66	31	1422718088	4
11	15	12	-66	31	1422718088	5
11	15	12	-66	31	1422718088	6
11	15	12	-66	31	1422718088	7
11	15	12	-66	31	1422718088	8
11	15	12	-66	31	1422718088	9
11	15	12	-66	31	1422718088	10
11	15	12	-66	31	1422718088	11
11	15	12	-65	31	1422718088	12
11	15	12	-66	31	1422718088	13
11	15	12	-66	31	1422718088	14
11	15	12	-65	31	1422718088	15
11	15	12	-66	31	1422718088	16
11	15	12	-66	31	1422718088	17
11	15	12	-66	31	1422718088	18
11	15	12	-66	31	1422718088	19
148	15	12	-60	31	1422718088	0
148	15	12	-60	31	1422718088	1
148	15	12	-60	31	1422718088	2
148	15	12	-60	31	1422718088	3
148	15	12	-60	31	1422718088	4
148	15	12	-60	31	1422718088	5
148	15	12	-60	31	1422718088	6
148	15	12	-60	31	1422718088	7
148	15	12	-60	31	1422718088	8
148	15	12	-60	31	1422718088	9
148	15	12	-60	31	1422718088	10
148	15	12	-60	31	1422718088	11
148	15	12	-60	31	1422718088	12
148	15	12	-60	31	1422718088	13
148	15	12	-60	31	1422718088	14
148	15	12	-60	31	1422718088	15
148	15	12	-60	31	1422718088	16
148	15	12	-60	31	1422718088	17
148	15	12	-60	31	1422718088	18
148	15	12	-60	31	1422718088	19
154	15	12	-74	31	1422718088	0
154	15	12	-74	31	1422718088	1
154	15	12	-74	31	1422718088	2
154	15	12	-74	31	1422718088	3
154	15	12	-74	31	1422718088	4
154	15	12	-74	31	1422718088	5
154	15	12	-74	31	1422718088	6
154	15	12	-74	31	1422718088	7
154	15	12	-74	31	1422718088	8
154	15	12	-74	31	1422718088	9
154	15	12	-74	31	1422718088	10
154	15	12	-74	31	1422718088	11
154	15	12	-74	31	1422718088	12
154	15	12	-74	31	1422718088	13
154	15	12	-74	31	1422718088	14
154	15	12	-74	31	1422718088	15
154	15	12	-74	31	1422718088	16
154	15	12	-74	31	1422718088	17
154	15	12	-74	31	1422718088	18
154	15	12	-74	31	1422718088	19
146	15	12	-55	31	1422718088	0
146	15	12	-55	31	1422718088	1
146	15	12	-55	31	1422718088	2
146	15	12	-55	31	1422718088	3
146	15	12	-55	31	1422718088	4
146	15	12	-55	31	1422718088	5
146	15	12	-55	31	1422718088	6
146	15	12	-55	31	1422718088	7
146	15	12	-55	31	1422718088	8
146	15	12	-55	31	1422718088	9
146	15	12	-55	31	1422718088	10
146	15	12	-55	31	1422718088	11
146	15	12	-55	31	1422718088	12
146	15	12	-55	31	1422718088	13
146	15	12	-55	31	1422718088	14
146	15	12	-55	31	1422718088	15
146	15	12	-55	31	1422718088	16
146	15	12	-55	31	1422718088	17
146	15	12	-55	31	1422718088	18
146	15	12	-55	31	1422718088	19
11	148	12	-60	31	1422718089	0
11	148	12	-61	31	1422718089	1
11	148	12	-60	31	1422718089	2
11	148	12	-61	31	1422718089	3
11	148	12	-61	31	1422718089	4
11	148	12	-60	31	1422718089	5
11	148	12	-61	31	1422718089	6
11	148	12	-60	31	1422718089	7
11	148	12	-60	31	1422718089	8
11	148	12	-60	31	1422718089	9
11	148	12	-60	31	1422718089	10
11	148	12	-61	31	1422718089	11
11	148	12	-60	31	1422718089	12
11	148	12	-60	31	1422718089	13
11	148	12	-60	31	1422718089	14
11	148	12	-60	31	1422718089	15
11	148	12	-60	31	1422718089	16
11	148	12	-60	31	1422718089	17
11	148	12	-60	31	1422718089	18
11	148	12	-60	31	1422718089	19
15	148	12	-64	31	1422718089	0
15	148	12	-64	31	1422718089	1
15	148	12	-64	31	1422718089	2
15	148	12	-64	31	1422718089	3
15	148	12	-64	31	1422718089	4
15	148	12	-64	31	1422718089	5
15	148	12	-64	31	1422718089	6
15	148	12	-64	31	1422718089	7
15	148	12	-64	31	1422718089	8
15	148	12	-64	31	1422718089	9
15	148	12	-64	31	1422718089	10
15	148	12	-64	31	1422718089	11
15	148	12	-64	31	1422718089	12
15	148	12	-64	31	1422718089	13
15	148	12	-64	31	1422718089	14
15	148	12	-64	31	1422718089	15
15	148	12	-64	31	1422718089	16
15	148	12	-64	31	1422718089	17
15	148	12	-64	31	1422718089	18
15	148	12	-64	31	1422718089	19
154	148	12	-64	31	1422718089	0
154	148	12	-64	31	1422718089	1
154	148	12	-64	31	1422718089	2
154	148	12	-64	31	1422718089	3
154	148	12	-64	31	1422718089	4
154	148	12	-64	31	1422718089	5
154	148	12	-64	31	1422718089	6
154	148	12	-64	31	1422718089	7
154	148	12	-64	31	1422718089	8
154	148	12	-64	31	1422718089	9
154	148	12	-64	31	1422718089	10
154	148	12	-64	31	1422718089	11
154	148	12	-64	31	1422718089	12
154	148	12	-64	31	1422718089	13
154	148	12	-64	31	1422718089	14
154	148	12	-64	31	1422718089	15
154	148	12	-64	31	1422718089	16
154	148	12	-64	31	1422718089	17
154	148	12	-64	31	1422718089	18
154	148	12	-64	31	1422718089	19
146	148	12	-74	31	1422718089	0
146	148	12	-74	31	1422718089	1
146	148	12	-74	31	1422718089	2
146	148	12	-74	31	1422718089	3
146	148	12	-74	31	1422718089	4
146	148	12	-74	31	1422718089	5
146	148	12	-74	31	1422718089	6
146	148	12	-74	31	1422718089	7
146	148	12	-74	31	1422718089	8
146	148	12	-74	31	1422718089	9
146	148	12	-74	31	1422718089	10
146	148	12	-72	31	1422718089	11
146	148	12	-74	31	1422718089	12
146	148	12	-74	31	1422718089	13
146	148	12	-74	31	1422718089	14
146	148	12	-74	31	1422718089	15
146	148	12	-74	31	1422718089	16
146	148	12	-74	31	1422718089	17
146	148	12	-74	31	1422718089	18
146	148	12	-74	31	1422718089	19
11	154	12	-89	31	1422718090	0
11	154	12	-90	31	1422718090	1
11	154	12	-90	31	1422718090	2
11	154	12	-90	31	1422718090	3
11	154	12	-90	31	1422718090	4
11	154	12	-90	31	1422718090	5
11	154	12	-90	31	1422718090	6
11	154	12	-90	31	1422718090	7
11	154	12	-90	31	1422718090	8
11	154	12	-90	31	1422718090	9
11	154	12	-90	31	1422718090	10
11	154	12	-90	31	1422718090	11
11	154	12	-90	31	1422718090	12
11	154	12	-89	31	1422718090	13
11	154	12	-90	31	1422718090	14
11	154	12	-90	31	1422718090	15
11	154	12	-90	31	1422718090	16
11	154	12	-90	31	1422718090	17
11	154	12	-89	31	1422718090	18
11	154	12	-90	31	1422718090	19
15	154	12	-80	31	1422718090	0
15	154	12	-80	31	1422718090	1
15	154	12	-80	31	1422718090	2
15	154	12	-80	31	1422718090	3
15	154	12	-80	31	1422718090	4
15	154	12	-80	31	1422718090	5
15	154	12	-80	31	1422718090	6
15	154	12	-80	31	1422718090	7
15	154	12	-80	31	1422718090	8
15	154	12	-80	31	1422718090	9
15	154	12	-80	31	1422718090	10
15	154	12	-80	31	1422718090	11
15	154	12	-80	31	1422718090	12
15	154	12	-80	31	1422718090	13
15	154	12	-80	31	1422718090	14
15	154	12	-80	31	1422718090	15
15	154	12	-80	31	1422718090	16
15	154	12	-80	31	1422718090	17
15	154	12	-80	31	1422718090	18
15	154	12	-80	31	1422718090	19
148	154	12	-66	31	1422718090	0
148	154	12	-66	31	1422718090	1
148	154	12	-66	31	1422718090	2
148	154	12	-66	31	1422718090	3
148	154	12	-66	31	1422718090	4
148	154	12	-66	31	1422718090	5
148	154	12	-66	31	1422718090	6
148	154	12	-66	31	1422718090	7
148	154	12	-66	31	1422718090	8
148	154	12	-66	31	1422718090	9
148	154	12	-66	31	1422718090	10
148	154	12	-66	31	1422718090	11
148	154	12	-66	31	1422718090	12
148	154	12	-66	31	1422718090	13
148	154	12	-66	31	1422718090	14
148	154	12	-66	31	1422718090	15
148	154	12	-66	31	1422718090	16
148	154	12	-66	31	1422718090	17
148	154	12	-66	31	1422718090	18
148	154	12	-66	31	1422718090	19
146	154	12	-85	31	1422718090	0
146	154	12	-85	31	1422718090	1
146	154	12	-84	31	1422718090	2
146	154	12	-84	31	1422718090	3
146	154	12	-84	31	1422718090	4
146	154	12	-84	31	1422718090	5
146	154	12	-84	31	1422718090	6
146	154	12	-84	31	1422718090	7
146	154	12	-85	31	1422718090	8
146	154	12	-84	31	1422718090	9
146	154	12	-84	31	1422718090	10
146	154	12	-85	31	1422718090	11
146	154	12	-84	31	1422718090	12
146	154	12	-84	31	1422718090	13
146	154	12	-85	31	1422718090	14
146	154	12	-84	31	1422718090	15
146	154	12	-84	31	1422718090	16
146	154	12	-86	31	1422718090	17
146	154	12	-84	31	1422718090	18
146	154	12	-84	31	1422718090	19
11	146	12	-76	31	1422718091	0
11	146	12	-76	31	1422718091	1
11	146	12	-76	31	1422718091	2
11	146	12	-76	31	1422718091	3
11	146	12	-76	31	1422718091	4
11	146	12	-76	31	1422718091	5
11	146	12	-76	31	1422718091	6
11	146	12	-76	31	1422718091	7
11	146	12	-76	31	1422718091	8
11	146	12	-76	31	1422718091	9
11	146	12	-76	31	1422718091	10
11	146	12	-76	31	1422718091	11
11	146	12	-76	31	1422718091	12
11	146	12	-76	31	1422718091	13
11	146	12	-76	31	1422718091	14
11	146	12	-76	31	1422718091	15
11	146	12	-76	31	1422718091	16
11	146	12	-76	31	1422718091	17
11	146	12	-76	31	1422718091	18
11	146	12	-76	31	1422718091	19
15	146	12	-55	31	1422718091	0
15	146	12	-55	31	1422718091	1
15	146	12	-54	31	1422718091	2
15	146	12	-54	31	1422718091	3
15	146	12	-55	31	1422718091	4
15	146	12	-54	31	1422718091	5
15	146	12	-55	31	1422718091	6
15	146	12	-54	31	1422718091	7
15	146	12	-55	31	1422718091	8
15	146	12	-55	31	1422718091	9
15	146	12	-55	31	1422718091	10
15	146	12	-55	31	1422718091	11
15	146	12	-55	31	1422718091	12
15	146	12	-55	31	1422718091	13
15	146	12	-55	31	1422718091	14
15	146	12	-55	31	1422718091	15
15	146	12	-55	31	1422718091	16
15	146	12	-55	31	1422718091	17
15	146	12	-55	31	1422718091	18
15	146	12	-55	31	1422718091	19
148	146	12	-74	31	1422718091	0
148	146	12	-74	31	1422718091	1
148	146	12	-75	31	1422718091	2
148	146	12	-75	31	1422718091	3
148	146	12	-74	31	1422718091	4
148	146	12	-74	31	1422718091	5
148	146	12	-75	31	1422718091	6
148	146	12	-75	31	1422718091	7
148	146	12	-75	31	1422718091	8
148	146	12	-74	31	1422718091	9
148	146	12	-75	31	1422718091	10
148	146	12	-74	31	1422718091	11
148	146	12	-74	31	1422718091	12
148	146	12	-75	31	1422718091	13
148	146	12	-75	31	1422718091	14
148	146	12	-75	31	1422718091	15
148	146	12	-74	31	1422718091	16
